ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
77, 2021/05/27 06:15:00,0,0,0.419971, { }, {ok},
78, 2021/05/27 06:30:00,0,0,0.453124, { }, {ok},
79, 2021/05/27 06:45:00,0,0,0.437475, { }, {ok},
80, 2021/05/27 07:00:01,0,0,0.419969, { }, {ok},
81, 2021/05/27 07:15:00,0,0,0.439607, { }, {ok},
82, 2021/05/27 07:30:00,0,0,0.451364, { }, {ok},
83, 2021/05/27 07:45:00,0,0,0.431825, { }, {ok},
84, 2021/05/27 08:00:00,0,0,0.437685, { }, {ok},
85, 2021/05/27 08:15:00,0,0,0.427961, { }, {ok},
86, 2021/05/27 08:30:00,0,0,0.449429, { }, {ok},
87, 2021/05/27 08:45:01,0,0,0.427992, { }, {ok},
88, 2021/05/27 09:00:00,0,0,0.412402, { }, {ok},
89, 2021/05/27 09:15:00,0,0,0.424149, { }, {ok},
90, 2021/05/27 09:30:00,0,0,0.420293, { }, {ok},
91, 2021/05/27 09:45:00,0,0,0.412502, { }, {ok},
92, 2021/05/27 10:00:00,0,0,0.41844, { }, {ok},
93, 2021/05/27 10:15:00,0,0,0.410742, { }, {ok},
94, 2021/05/27 10:30:00,0,0,0.432261, { }, {ok},
95, 2021/05/27 10:45:00,0,0,0.401077, { }, {ok},
96, 2021/05/27 11:00:00,0,0,0.410855, { }, {ok},
97, 2021/05/27 11:15:00,0,0,0.414807, { }, {ok},
98, 2021/05/27 11:30:00,0,0,0.405142, { }, {ok},
99, 2021/05/27 11:45:00,0,0,0.389548, { }, {ok},
100, 2021/05/27 12:00:00,0,0,0.409185, { }, {ok},
101, 2021/05/27 12:15:00,0,0,0.399418, { }, {ok},
102, 2021/05/27 12:30:00,0,0,0.413108, { }, {ok},
103, 2021/05/27 12:45:01,0,0,0.417049, { }, {ok},
104, 2021/05/27 13:00:00,0,0,0.405405, { }, {ok},
105, 2021/05/27 13:15:00,0,0,0.405408, { }, {ok},
106, 2021/05/27 13:30:01,0,0,0.401513, { }, {ok},
107, 2021/05/27 13:45:00,0,0,0.407449, { }, {ok},
108, 2021/05/27 14:00:01,0,0,0.397677, { }, {ok},
109, 2021/05/27 14:15:00,0,0,0.385973, { }, {ok},
110, 2021/05/27 14:30:00,0,0,0.383992, { }, {ok},
111, 2021/05/27 14:45:00,0,0,0.413302, { }, {ok},
112, 2021/05/27 15:00:00,0,0,0.393768, { }, {ok},
113, 2021/05/27 15:15:00,0,0,0.397646, { }, {ok},
114, 2021/05/27 15:30:08,0,0,0.424997, { }, {ok},
115, 2021/05/27 15:45:00,0,0,0.403478, { }, {ok},
116, 2021/05/27 16:00:00,0,0,0.407345, { }, {ok},
117, 2021/05/27 16:15:00,0,0,0.411243, { }, {ok},
118, 2021/05/27 16:30:01,0,0,0.409248, { }, {ok},
119, 2021/05/27 16:45:01,0,0,0.409185, { }, {ok},
120, 2021/05/27 17:00:00,0,0,0.401412, { }, {ok},
121, 2021/05/27 17:15:00,0,0,0.399335, { }, {ok},
122, 2021/05/27 17:30:00,0,0,0.411079, { }, {ok},
123, 2021/05/27 17:45:00,0,0,0.397373, { }, {ok},
124, 2021/05/27 18:00:01,0,0,0.411022, { }, {ok},
125, 2021/05/27 18:15:00,0,0,0.416813, { }, {ok},
126, 2021/05/27 18:30:00,0,0,0.418714, { }, {ok},
127, 2021/05/27 18:45:00,0,0,0.399138, { }, {ok},
128, 2021/05/27 19:00:00,0,0,0.410843, { }, {ok},
129, 2021/05/27 19:15:00,0,0,0.402971, { }, {ok},
130, 2021/05/27 19:30:00,0,0,0.404839, { }, {ok},
131, 2021/05/27 19:45:00,0,0,0.410665, { }, {ok},
132, 2021/05/27 20:00:00,0,0,0.416504, { }, {ok},
133, 2021/05/27 20:15:00,0,0,0.418276, { }, {ok},
134, 2021/05/27 20:30:00,0,0,0.416276, { }, {ok},
135, 2021/05/27 20:45:00,0,0,0.414222, { }, {ok},
136, 2021/05/27 21:00:03,0,0,0.420082, { }, {ok},
137, 2021/05/27 21:15:06,0,0,0.420025, { }, {ok},
138, 2021/05/27 21:30:00,0,0,0.418149, { }, {ok},
139, 2021/05/27 21:45:00,0,0,0.414248, { }, {ok},
140, 2021/05/27 22:00:00,0,0,0.412314, { }, {ok},
141, 2021/05/27 22:15:00,0,0,0.418099, { }, {ok},
142, 2021/05/27 22:30:00,0,0,0.414252, { }, {ok},
143, 2021/05/27 22:45:01,0,0,0.414156, { }, {ok},
144, 2021/05/27 23:00:01,0,0,0.414174, { }, {ok},
145, 2021/05/27 23:15:01,0,0,0.414172, { }, {ok},
146, 2021/05/27 23:30:01,0,0,0.414235, { }, {ok},
147, 2021/05/27 23:45:00,0,0,0.420068, { }, {ok},
148, 2021/05/28 00:00:00,0,0,0.42406, { }, {ok},
149, 2021/05/28 00:15:00,0,0,0.423975, { }, {ok},
150, 2021/05/28 00:30:00,0,0,0.416144, { }, {ok},
151, 2021/05/28 00:45:00,0,0,0.416204, { }, {ok},
152, 2021/05/28 01:00:00,0,0,0.410391, { }, {ok},
153, 2021/05/28 01:15:00,0,0,0.416152, { }, {ok},
154, 2021/05/28 01:30:00,0,0,0.421956, { }, {ok},
155, 2021/05/28 01:45:00,0,0,0.431749, { }, {ok},
156, 2021/05/28 02:00:00,0,0,0.427948, { }, {ok},
161, 2021/05/28 02:15:01,0,0,0.406347, { }, {ok},
162, 2021/05/28 02:30:00,0,0,0.429823, { }, {ok},
163, 2021/05/28 02:45:00,0,0,0.418155, { }, {ok},
164, 2021/05/28 03:00:00,0,0,0.427917, { }, {ok},
165, 2021/05/28 03:15:00,0,0,0.406434, { }, {ok},
166, 2021/05/28 03:30:01,0,0,0.425833, { }, {ok},
167, 2021/05/28 03:45:00,0,0,0.441529, { }, {ok},
168, 2021/05/28 04:00:00,0,0,0.418184, { }, {ok},
169, 2021/05/28 04:15:00,0,0,0.429875, { }, {ok},
170, 2021/05/28 04:30:00,0,0,0.449374, { }, {ok},
171, 2021/05/28 04:45:00,0,0,0.416134, { }, {ok},
172, 2021/05/28 05:00:00,0,0,0.418127, { }, {ok},
173, 2021/05/28 05:15:00,0,0,0.422032, { }, {ok},
174, 2021/05/28 05:30:00,0,0,0.416118, { }, {ok},
175, 2021/05/28 05:45:00,0,0,0.423935, { }, {ok},
176, 2021/05/28 06:00:00,0,0,0.425805, { }, {ok},
177, 2021/05/28 06:15:00,0,0,0.457173, { }, {ok},
178, 2021/05/28 06:30:00,0,0,0.447383, { }, {ok},
179, 2021/05/28 06:45:01,0,0,0.462995, { }, {ok},
180, 2021/05/28 07:00:01,0,0,0.470878, { }, {ok},
181, 2021/05/28 07:15:01,0,0,0.46896, { }, {ok},
182, 2021/05/28 07:30:01,0,0,0.455276, { }, {ok},
183, 2021/05/28 07:45:00,0,0,0.470928, { }, {ok},
184, 2021/05/28 08:00:00,0,0,0.465058, { }, {ok},
185, 2021/05/28 08:15:00,0,0,0.467036, { }, {ok},
186, 2021/05/28 08:30:00,0,0,0.443622, { }, {ok},
187, 2021/05/28 08:45:00,0,0,0.445568, { }, {ok},
188, 2021/05/28 09:00:00,0,0,0.449482, { }, {ok},
189, 2021/05/28 09:15:00,0,0,0.441737, { }, {ok},
190, 2021/05/28 09:30:00,0,0,0.451484, { }, {ok},
191, 2021/05/28 09:45:00,0,0,0.428161, { }, {ok},
192, 2021/05/28 10:00:00,0,0,0.426249, { }, {ok},
193, 2021/05/28 10:15:00,0,0,0.441945, { }, {ok},
194, 2021/05/28 10:30:00,0,0,0.434139, { }, {ok},
195, 2021/05/28 10:45:00,0,0,0.422534, { }, {ok},
196, 2021/05/28 11:00:00,0,0,0.42262, { }, {ok},
197, 2021/05/28 11:15:00,0,0,0.420759, { }, {ok},
198, 2021/05/28 11:30:00,0,0,0.438342, { }, {ok},
199, 2021/05/28 11:45:00,0,0,0.432505, { }, {ok},
200, 2021/05/28 12:00:00,0,0,0.422829, { }, {ok},
201, 2021/05/28 12:15:00,0,0,0.415113, { }, {ok},
202, 2021/05/28 12:30:00,0,0,0.407328, { }, {ok},
203, 2021/05/28 12:45:00,0,0,0.41718, { }, {ok},
204, 2021/05/28 13:00:00,0,0,0.425035, { }, {ok},
205, 2021/05/28 13:15:00,0,0,0.417278, { }, {ok},
206, 2021/05/28 13:30:00,0,0,0.432967, { }, {ok},
207, 2021/05/28 13:45:00,0,0,0.411491, { }, {ok},
208, 2021/05/28 14:00:00,0,0,0.41347, { }, {ok},
209, 2021/05/28 14:15:00,0,0,0.419343, { }, {ok},
210, 2021/05/28 14:30:00,0,0,0.419363, { }, {ok},
211, 2021/05/28 14:45:00,0,0,0.419405, { }, {ok},
212, 2021/05/28 15:00:01,0,0,0.407658, { }, {ok},
213, 2021/05/28 15:15:00,0,0,0.425297, { }, {ok},
214, 2021/05/28 15:30:08,0,0,0.436959, { }, {ok},
215, 2021/05/28 15:45:00,0,0,0.431082, { }, {ok},
216, 2021/05/28 16:00:01,0,0,0.4076, { }, {ok},
217, 2021/05/28 16:15:01,0,0,0.440772, { }, {ok},
218, 2021/05/28 16:30:00,0,0,0.415352, { }, {ok},
219, 2021/05/28 16:45:00,0,0,0.42115, { }, {ok},
220, 2021/05/28 17:00:00,0,0,0.407471, { }, {ok},
221, 2021/05/28 17:15:00,0,0,0.415227, { }, {ok},
222, 2021/05/28 17:30:00,0,0,0.405434, { }, {ok},
223, 2021/05/28 17:45:01,0,0,0.413159, { }, {ok},
224, 2021/05/28 18:00:01,0,0,0.43072, { }, {ok},
225, 2021/05/28 18:15:00,0,0,0.407223, { }, {ok},
226, 2021/05/28 18:30:00,0,0,0.422799, { }, {ok},
227, 2021/05/28 18:45:00,0,0,0.428611, { }, {ok},
228, 2021/05/28 19:00:00,0,0,0.422697, { }, {ok},
229, 2021/05/28 19:15:00,0,0,0.408978, { }, {ok},
230, 2021/05/28 19:30:00,0,0,0.412776, { }, {ok},
231, 2021/05/28 19:45:00,0,0,0.406881, { }, {ok},
232, 2021/05/28 20:00:00,0,0,0.434148, { }, {ok},
233, 2021/05/28 20:15:00,0,0,0.426248, { }, {ok},
234, 2021/05/28 20:30:00,0,0,0.41835, { }, {ok},
235, 2021/05/28 20:45:00,0,0,0.426148, { }, {ok},
236, 2021/05/28 21:00:00,0,0,0.418283, { }, {ok},
237, 2021/05/28 21:15:00,0,0,0.427931, { }, {ok},
238, 2021/05/28 21:30:00,0,0,0.427945, { }, {ok},
239, 2021/05/28 21:45:00,0,0,0.429841, { }, {ok},
240, 2021/05/28 22:00:00,0,0,0.414208, { }, {ok},
241, 2021/05/28 22:15:00,0,0,0.431739, { }, {ok},
242, 2021/05/28 22:30:00,0,0,0.418009, { }, {ok},
243, 2021/05/28 22:45:00,0,0,0.437523, { }, {ok},
244, 2021/05/28 23:00:00,0,0,0.462824, { }, {ok},
245, 2021/05/28 23:15:00,0,0,0.42182, { }, {ok},
246, 2021/05/28 23:30:00,0,0,0.429684, { }, {ok},
247, 2021/05/28 23:45:00,0,0,0.423852, { }, {ok},
248, 2021/05/29 00:00:00,0,0,0.437515, { }, {ok},
249, 2021/05/29 00:15:00,0,0,0.42774, { }, {ok},
250, 2021/05/29 00:30:00,0,0,0.429601, { }, {ok},
251, 2021/05/29 00:45:00,0,0,0.44332, { }, {ok},
252, 2021/05/29 01:00:01,0,0,0.435503, { }, {ok},
253, 2021/05/29 01:15:01,0,0,0.421839, { }, {ok},
254, 2021/05/29 01:30:00,0,0,0.441332, { }, {ok},
255, 2021/05/29 01:45:00,0,0,0.4453, { }, {ok},
256, 2021/05/29 02:00:00,0,0,0.451003, { }, {ok},
261, 2021/05/29 02:15:00,0,0,0.441284, { }, {ok},
262, 2021/05/29 02:30:00,0,0,0.431583, { }, {ok},
263, 2021/05/29 02:45:00,0,0,0.429688, { }, {ok},
264, 2021/05/29 03:00:00,0,0,0.427568, { }, {ok},
265, 2021/05/29 03:15:00,0,0,0.441316, { }, {ok},
266, 2021/05/29 03:30:00,0,0,0.443298, { }, {ok},
267, 2021/05/29 03:45:00,0,0,0.439356, { }, {ok},
268, 2021/05/29 04:00:00,0,0,0.435511, { }, {ok},
269, 2021/05/29 04:15:00,0,0,0.427748, { }, {ok},
270, 2021/05/29 04:30:00,0,0,0.435524, { }, {ok},
271, 2021/05/29 04:45:01,0,0,0.439431, { }, {ok},
272, 2021/05/29 05:00:00,0,0,0.453073, { }, {ok},
273, 2021/05/29 05:15:00,0,0,0.435514, { }, {ok},
274, 2021/05/29 05:30:00,0,0,0.425772, { }, {ok},
275, 2021/05/29 05:45:00,0,0,0.43357, { }, {ok},
276, 2021/05/29 06:00:00,0,0,0.462806, { }, {ok},
277, 2021/05/29 06:15:00,0,0,0.457027, { }, {ok},
278, 2021/05/29 06:30:00,0,0,0.45899, { }, {ok},
279, 2021/05/29 06:45:00,0,0,0.478485, { }, {ok},
280, 2021/05/29 07:00:00,0,0,0.47458, { }, {ok},
281, 2021/05/29 07:15:00,0,0,0.462926, { }, {ok},
282, 2021/05/29 07:30:00,0,0,0.472705, { }, {ok},
283, 2021/05/29 07:45:00,0,0,0.468795, { }, {ok},
284, 2021/05/29 08:00:00,0,0,0.4552, { }, {ok},
285, 2021/05/29 08:15:00,0,0,0.466928, { }, {ok},
286, 2021/05/29 08:30:00,0,0,0.470845, { }, {ok},
287, 2021/05/29 08:45:00,0,0,0.468928, { }, {ok},
288, 2021/05/29 09:00:01,0,0,0.484582, { }, {ok},
289, 2021/05/29 09:15:01,0,0,0.433873, { }, {ok},
290, 2021/05/29 09:30:01,0,0,0.459263, { }, {ok},
291, 2021/05/29 09:45:00,0,0,0.467124, { }, {ok},
292, 2021/05/29 10:00:00,0,0,0.451613, { }, {ok},
293, 2021/05/29 10:15:00,0,0,0.438009, { }, {ok},
294, 2021/05/29 10:30:00,0,0,0.438095, { }, {ok},
295, 2021/05/29 10:45:00,0,0,0.461569, { }, {ok},
296, 2021/05/29 11:00:00,0,0,0.432337, { }, {ok},
297, 2021/05/29 11:15:00,0,0,0.444127, { }, {ok},
298, 2021/05/29 11:30:00,0,0,0.432532, { }, {ok},
299, 2021/05/29 11:45:00,0,0,0.418888, { }, {ok},
300, 2021/05/29 12:00:00,0,0,0.424924, { }, {ok},
301, 2021/05/29 12:15:01,0,0,0.426915, { }, {ok},
302, 2021/05/29 12:30:01,0,0,0.430872, { }, {ok},
303, 2021/05/29 12:45:00,0,0,0.413436, { }, {ok},
304, 2021/05/29 13:00:00,0,0,0.442707, { }, {ok},
305, 2021/05/29 13:15:00,0,0,0.440816, { }, {ok},
306, 2021/05/29 13:30:00,0,0,0.417452, { }, {ok},
307, 2021/05/29 13:45:00,0,0,0.464398, { }, {ok},
308, 2021/05/29 14:00:00,0,0,0.425359, { }, {ok},
309, 2021/05/29 14:15:00,0,0,0.419566, { }, {ok},
310, 2021/05/29 14:30:00,0,0,0.448861, { }, {ok},
311, 2021/05/29 14:45:00,0,0,0.433288, { }, {ok},
312, 2021/05/29 15:00:00,0,0,0.429389, { }, {ok},
313, 2021/05/29 15:15:00,0,0,0.439143, { }, {ok},
314, 2021/05/29 15:30:08,0,0,0.431349, { }, {ok},
315, 2021/05/29 15:45:00,0,0,0.429377, { }, {ok},
316, 2021/05/29 16:00:00,0,0,0.435222, { }, {ok},
317, 2021/05/29 16:15:00,0,0,0.427358, { }, {ok},
318, 2021/05/29 16:30:00,0,0,0.446857, { }, {ok},
319, 2021/05/29 16:45:00,0,0,0.421454, { }, {ok},
320, 2021/05/29 17:00:00,0,0,0.439009, { }, {ok},
321, 2021/05/29 17:15:00,0,0,0.429184, { }, {ok},
322, 2021/05/29 17:30:00,0,0,0.440882, { }, {ok},
323, 2021/05/29 17:45:00,0,0,0.425225, { }, {ok},
324, 2021/05/29 18:00:00,0,0,0.40565, { }, {ok},
325, 2021/05/29 18:15:00,0,0,0.432921, { }, {ok},
326, 2021/05/29 18:30:00,0,0,0.4426, { }, {ok},
327, 2021/05/29 18:45:00,0,0,0.421119, { }, {ok},
328, 2021/05/29 19:00:00,0,0,0.462064, { }, {ok},
329, 2021/05/29 19:15:00,0,0,0.417128, { }, {ok},
330, 2021/05/29 19:30:00,0,0,0.440508, { }, {ok},
331, 2021/05/29 19:45:00,0,0,0.436571, { }, {ok},
332, 2021/05/29 20:00:00,0,0,0.430657, { }, {ok},
333, 2021/05/29 20:15:00,0,0,0.426665, { }, {ok},
334, 2021/05/29 20:30:00,0,0,0.446194, { }, {ok},
335, 2021/05/29 20:45:00,0,0,0.432503, { }, {ok},
336, 2021/05/29 21:00:00,0,0,0.459823, { }, {ok},
337, 2021/05/29 21:15:00,0,0,0.449907, { }, {ok},
338, 2021/05/29 21:30:00,0,0,0.42456, { }, {ok},
339, 2021/05/29 21:45:00,0,0,0.43231, { }, {ok},
340, 2021/05/29 22:00:00,0,0,0.43619, { }, {ok},
341, 2021/05/29 22:15:00,0,0,0.430288, { }, {ok},
342, 2021/05/29 22:30:00,0,0,0.428295, { }, {ok},
343, 2021/05/29 22:45:00,0,0,0.441919, { }, {ok},
344, 2021/05/29 23:00:00,0,0,0.439892, { }, {ok},
345, 2021/05/29 23:15:00,0,0,0.430035, { }, {ok},
346, 2021/05/29 23:30:00,0,0,0.44369, { }, {ok},
347, 2021/05/29 23:45:00,0,0,0.428011, { }, {ok},
348, 2021/05/30 00:00:00,0,0,0.447487, { }, {ok},
349, 2021/05/30 00:15:00,0,0,0.449391, { }, {ok},
350, 2021/05/30 00:30:00,0,0,0.433726, { }, {ok},
351, 2021/05/30 00:45:00,0,0,0.437568, { }, {ok},
352, 2021/05/30 01:00:00,0,0,0.459067, { }, {ok},
353, 2021/05/30 01:15:00,0,0,0.425854, { }, {ok},
354, 2021/05/30 01:30:00,0,0,0.429697, { }, {ok},
355, 2021/05/30 01:45:01,0,0,0.451242, { }, {ok},
356, 2021/05/30 02:00:01,0,0,0.460908, { }, {ok},
361, 2021/05/30 02:15:01,0,0,0.466792, { }, {ok},
362, 2021/05/30 02:30:00,0,0,0.447271, { }, {ok},
363, 2021/05/30 02:45:00,0,0,0.453077, { }, {ok},
364, 2021/05/30 03:00:00,0,0,0.457084, { }, {ok},
365, 2021/05/30 03:15:00,0,0,0.443397, { }, {ok},
366, 2021/05/30 03:30:00,0,0,0.447426, { }, {ok},
367, 2021/05/30 03:45:01,0,0,0.457152, { }, {ok},
368, 2021/05/30 04:00:01,0,0,0.449349, { }, {ok},
369, 2021/05/30 04:15:00,0,0,0.439595, { }, {ok},
370, 2021/05/30 04:30:00,0,0,0.435693, { }, {ok},
371, 2021/05/30 04:45:00,0,0,0.435653, { }, {ok},
372, 2021/05/30 05:00:00,0,0,0.443411, { }, {ok},
373, 2021/05/30 05:15:00,0,0,0.464952, { }, {ok},
374, 2021/05/30 05:30:00,0,0,0.453255, { }, {ok},
375, 2021/05/30 05:45:00,0,0,0.453233, { }, {ok},
376, 2021/05/30 06:00:00,0,0,0.441534, { }, {ok},
377, 2021/05/30 06:15:00,0,0,0.433701, { }, {ok},
378, 2021/05/30 06:30:00,0,0,0.466848, { }, {ok},
379, 2021/05/30 06:45:00,0,0,0.457144, { }, {ok},
380, 2021/05/30 07:00:00,0,0,0.472779, { }, {ok},
381, 2021/05/30 07:15:00,0,0,0.478656, { }, {ok},
382, 2021/05/30 07:30:00,0,0,0.508215, { }, {ok},
383, 2021/05/30 07:45:00,0,0,0.48458, { }, {ok},
384, 2021/05/30 08:00:00,0,0,0.500463, { }, {ok},
385, 2021/05/30 08:15:00,0,0,0.47683, { }, {ok},
386, 2021/05/30 08:30:00,0,0,0.467047, { }, {ok},
387, 2021/05/30 08:45:00,0,0,0.470993, { }, {ok},
388, 2021/05/30 09:00:00,0,0,0.45538, { }, {ok},
389, 2021/05/30 09:15:01,0,0,0.455415, { }, {ok},
390, 2021/05/30 09:30:01,0,0,0.46522, { }, {ok},
391, 2021/05/30 09:45:00,0,0,0.46722, { }, {ok},
392, 2021/05/30 10:00:00,0,0,0.461463, { }, {ok},
393, 2021/05/30 10:15:00,0,0,0.441925, { }, {ok},
394, 2021/05/30 10:30:00,0,0,0.461528, { }, {ok},
395, 2021/05/30 10:45:00,0,0,0.442066, { }, {ok},
396, 2021/05/30 11:00:00,0,0,0.451839, { }, {ok},
397, 2021/05/30 11:15:00,0,0,0.449963, { }, {ok},
398, 2021/05/30 11:30:00,0,0,0.446119, { }, {ok},
399, 2021/05/30 11:45:00,0,0,0.450036, { }, {ok},
400, 2021/05/30 12:00:00,0,0,0.455915, { }, {ok},
401, 2021/05/30 12:15:00,0,0,0.448065, { }, {ok},
402, 2021/05/30 12:30:00,0,0,0.459812, { }, {ok},
403, 2021/05/30 12:45:00,0,0,0.457841, { }, {ok},
404, 2021/05/30 13:00:00,0,0,0.440294, { }, {ok},
405, 2021/05/30 13:15:00,0,0,0.4617, { }, {ok},
406, 2021/05/30 13:30:00,0,0,0.446095, { }, {ok},
407, 2021/05/30 13:45:01,0,0,0.442209, { }, {ok},
408, 2021/05/30 14:00:00,0,0,0.444145, { }, {ok},
409, 2021/05/30 14:15:00,0,0,0.459816, { }, {ok},
410, 2021/05/30 14:30:00,0,0,0.459854, { }, {ok},
411, 2021/05/30 14:45:00,0,0,0.440292, { }, {ok},
412, 2021/05/30 15:00:01,0,0,0.434387, { }, {ok},
413, 2021/05/30 15:15:01,0,0,0.442196, { }, {ok},
414, 2021/05/30 15:30:08,0,0,0.451979, { }, {ok},
415, 2021/05/30 15:45:00,0,0,0.449989, { }, {ok},
416, 2021/05/30 16:00:00,0,0,0.45775, { }, {ok},
417, 2021/05/30 16:15:01,0,0,0.442111, { }, {ok},
418, 2021/05/30 16:30:00,0,0,0.438204, { }, {ok},
419, 2021/05/30 16:45:00,0,0,0.445988, { }, {ok},
420, 2021/05/30 17:00:00,0,0,0.461606, { }, {ok},
421, 2021/05/30 17:15:00,0,0,0.44789, { }, {ok},
422, 2021/05/30 17:30:00,0,0,0.443975, { }, {ok},
423, 2021/05/30 17:45:00,0,0,0.443922, { }, {ok},
424, 2021/05/30 18:00:00,0,0,0.440033, { }, {ok},
425, 2021/05/30 18:15:00,0,0,0.459525, { }, {ok},
426, 2021/05/30 18:30:00,0,0,0.441939, { }, {ok},
427, 2021/05/30 18:45:00,0,0,0.439956, { }, {ok},
428, 2021/05/30 19:00:01,0,0,0.449647, { }, {ok},
429, 2021/05/30 19:15:01,0,0,0.441782, { }, {ok},
430, 2021/05/30 19:30:01,0,0,0.4378, { }, {ok},
431, 2021/05/30 19:45:00,0,0,0.433896, { }, {ok},
432, 2021/05/30 20:00:00,0,0,0.435755, { }, {ok},
433, 2021/05/30 20:15:00,0,0,0.447406, { }, {ok},
434, 2021/05/30 20:30:00,0,0,0.443402, { }, {ok},
435, 2021/05/30 20:45:00,0,0,0.447326, { }, {ok},
436, 2021/05/30 21:00:00,0,0,0.443394, { }, {ok},
437, 2021/05/30 21:15:00,0,0,0.437498, { }, {ok},
438, 2021/05/30 21:30:01,0,0,0.458986, { }, {ok},
439, 2021/05/30 21:45:00,0,0,0.456943, { }, {ok},
440, 2021/05/30 22:00:00,0,0,0.470735, { }, {ok},
441, 2021/05/30 22:15:00,0,0,0.43945, { }, {ok},
442, 2021/05/30 22:30:00,0,0,0.447222, { }, {ok},
443, 2021/05/30 22:45:00,0,0,0.439437, { }, {ok},
444, 2021/05/30 23:00:00,0,0,0.427695, { }, {ok},
445, 2021/05/30 23:15:00,0,0,0.433602, { }, {ok},
446, 2021/05/30 23:30:00,0,0,0.45703, { }, {ok},
447, 2021/05/30 23:45:00,0,0,0.46088, { }, {ok},
448, 2021/05/31 00:00:00,0,0,0.449238, { }, {ok},
449, 2021/05/31 00:15:01,0,0,0.447252, { }, {ok},
450, 2021/05/31 00:30:01,0,0,0.45503, { }, {ok},
451, 2021/05/31 00:45:00,0,0,0.433553, { }, {ok},
452, 2021/05/31 01:00:00,0,0,0.451173, { }, {ok},
453, 2021/05/31 01:15:00,0,0,0.457042, { }, {ok},
454, 2021/05/31 01:30:00,0,0,0.451204, { }, {ok},
455, 2021/05/31 01:45:01,0,0,0.445259, { }, {ok},
456, 2021/05/31 02:00:00,0,0,0.455037, { }, {ok},
461, 2021/05/31 02:15:00,0,0,0.478449, { }, {ok},
462, 2021/05/31 02:30:00,0,0,0.449242, { }, {ok},
463, 2021/05/31 02:45:00,0,0,0.445358, { }, {ok},
464, 2021/05/31 03:00:00,0,0,0.439457, { }, {ok},
465, 2021/05/31 03:15:01,0,0,0.443414, { }, {ok},
466, 2021/05/31 03:30:01,0,0,0.464858, { }, {ok},
467, 2021/05/31 03:45:01,0,0,0.447306, { }, {ok},
468, 2021/05/31 04:00:01,0,0,0.461041, { }, {ok},
469, 2021/05/31 04:15:00,0,0,0.461037, { }, {ok},
470, 2021/05/31 04:30:00,0,0,0.468829, { }, {ok},
471, 2021/05/31 04:45:00,0,0,0.445346, { }, {ok},
472, 2021/05/31 05:00:00,0,0,0.466891, { }, {ok},
473, 2021/05/31 05:15:00,0,0,0.466913, { }, {ok},
474, 2021/05/31 05:30:01,0,0,0.474638, { }, {ok},
475, 2021/05/31 05:45:01,0,0,0.457064, { }, {ok},
476, 2021/05/31 06:00:00,0,0,0.45906, { }, {ok},
477, 2021/05/31 06:15:00,0,0,0.459042, { }, {ok},
478, 2021/05/31 06:30:01,0,0,0.468766, { }, {ok},
479, 2021/05/31 06:45:00,0,0,0.488337, { }, {ok},
480, 2021/05/31 07:00:00,0,0,0.504269, { }, {ok},
481, 2021/05/31 07:15:00,0,0,0.490413, { }, {ok},
482, 2021/05/31 07:30:00,0,0,0.480655, { }, {ok},
483, 2021/05/31 07:45:00,0,0,0.508254, { }, {ok},
484, 2021/05/31 08:00:00,0,0,0.494412, { }, {ok},
485, 2021/05/31 08:15:00,0,0,0.486577, { }, {ok},
486, 2021/05/31 08:30:00,0,0,0.478804, { }, {ok},
487, 2021/05/31 08:45:00,0,0,0.490535, { }, {ok},
488, 2021/05/31 09:00:01,0,0,0.494485, { }, {ok},
489, 2021/05/31 09:15:01,0,0,0.524185, { }, {ok},
490, 2021/05/31 09:30:00,0,0,0.478941, { }, {ok},
491, 2021/05/31 09:45:00,0,6,0.501013, { }, {fault,down}
492, 2021/05/31 10:00:00,0,6,0.501013, { }, {fault,down}
493, 2021/05/31 10:15:01,0,6,0.501013, { }, {fault,down}
494, 2021/05/31 10:30:00,0,6,0.501013, { }, {fault,down}
495, 2021/05/31 10:45:00,0,6,0.501013, { }, {fault,down}
496, 2021/05/31 11:00:00,0,6,0.501013, { }, {fault,down}
497, 2021/05/31 11:15:00,0,6,0.501013, { }, {fault,down}
498, 2021/05/31 11:30:01,0,6,0.501013, { }, {fault,down}
499, 2021/05/31 11:45:01,0,6,0.501013, { }, {fault,down}
500, 2021/05/31 12:00:01,0,6,0.501013, { }, {fault,down}
501, 2021/05/31 12:15:00,0,6,0.501013, { }, {fault,down}
502, 2021/05/31 12:30:00,0,6,0.501013, { }, {fault,down}
503, 2021/05/31 12:45:00,0,6,0.501013, { }, {fault,down}
504, 2021/05/31 13:00:00,0,6,0.501013, { }, {fault,down}
505, 2021/05/31 13:15:00,0,6,0.501013, { }, {fault,down}
506, 2021/05/31 13:30:00,0,6,0.501013, { }, {fault,down}
507, 2021/05/31 13:45:00,0,6,0.501013, { }, {fault,down}
508, 2021/05/31 14:00:00,0,6,0.501013, { }, {fault,down}
509, 2021/05/31 14:15:01,0,6,0.501013, { }, {fault,down}
510, 2021/05/31 14:30:00,0,6,0.501013, { }, {fault,down}
511, 2021/05/31 14:45:00,0,6,0.501013, { }, {fault,down}
512, 2021/05/31 15:00:00,0,6,0.501013, { }, {fault,down}
513, 2021/05/31 15:15:00,0,6,0.501013, { }, {fault,down}
