units=u:volt;V;(m2)(kg)(s-3)(A-1);;|precision=i:2|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_Wiper_pos_V - Voltage [V]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14436, 2022/01/25 15:15:07, 0, 0, 1.173184, { }, {ok}
14437, 2022/01/25 15:30:07, 0, 0, 1.165708, { }, {ok}
14438, 2022/01/25 15:45:07, 0, 0, 1.165668, { }, {ok}
14439, 2022/01/25 16:00:07, 0, 0, 1.172542, { }, {ok}
14440, 2022/01/25 16:15:07, 0, 0, 1.181727, { }, {ok}
14441, 2022/01/25 16:30:07, 0, 0, 1.173729, { }, {ok}
14442, 2022/01/25 16:45:07, 0, 0, 1.181726, { }, {ok}
14443, 2022/01/25 17:00:07, 0, 0, 1.173867, { }, {ok}
14444, 2022/01/25 17:15:07, 0, 0, 1.165103, { }, {ok}
14445, 2022/01/25 17:30:07, 0, 0, 1.166285, { }, {ok}
14446, 2022/01/25 17:45:07, 0, 0, 1.173971, { }, {ok}
14447, 2022/01/25 18:00:07, 0, 0, 1.173728, { }, {ok}
14448, 2022/01/25 18:15:07, 0, 0, 1.165537, { }, {ok}
14449, 2022/01/25 18:30:07, 0, 0, 1.165548, { }, {ok}
14450, 2022/01/25 18:45:07, 0, 0, 1.181261, { }, {ok}
14451, 2022/01/25 19:00:07, 0, 0, 1.181741, { }, {ok}
14452, 2022/01/25 19:15:07, 0, 0, 1.181946, { }, {ok}
14453, 2022/01/25 19:30:07, 0, 0, 1.174003, { }, {ok}
14454, 2022/01/25 19:45:07, 0, 0, 1.166039, { }, {ok}
14455, 2022/01/25 20:00:07, 0, 0, 1.173234, { }, {ok}
14456, 2022/01/25 20:15:07, 0, 0, 1.181789, { }, {ok}
14457, 2022/01/25 20:30:07, 0, 0, 1.173644, { }, {ok}
14458, 2022/01/25 20:45:07, 0, 0, 1.165722, { }, {ok}
14459, 2022/01/25 21:00:07, 0, 0, 1.16569, { }, {ok}
14460, 2022/01/25 21:15:07, 0, 0, 1.172787, { }, {ok}
14461, 2022/01/25 21:30:07, 0, 0, 1.17364, { }, {ok}
14462, 2022/01/25 21:45:07, 0, 0, 1.173412, { }, {ok}
14463, 2022/01/25 22:00:07, 0, 0, 1.165283, { }, {ok}
14464, 2022/01/25 22:15:07, 0, 0, 1.16558, { }, {ok}
14465, 2022/01/25 22:30:07, 0, 0, 1.165387, { }, {ok}
14466, 2022/01/25 22:45:07, 0, 0, 1.165442, { }, {ok}
14467, 2022/01/25 23:00:07, 0, 0, 1.165425, { }, {ok}
14468, 2022/01/25 23:15:07, 0, 0, 1.173032, { }, {ok}
14469, 2022/01/25 23:30:07, 0, 0, 1.173113, { }, {ok}
14470, 2022/01/25 23:45:07, 0, 0, 1.17215, { }, {ok}
14471, 2022/01/26 00:00:07, 0, 0, 1.165275, { }, {ok}
14472, 2022/01/26 00:15:07, 0, 0, 1.172734, { }, {ok}
14473, 2022/01/26 00:30:07, 0, 0, 1.180721, { }, {ok}
14474, 2022/01/26 00:45:07, 0, 0, 1.172513, { }, {ok}
14475, 2022/01/26 01:00:07, 0, 0, 1.16442, { }, {ok}
