ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
19930, 2021/12/12 09:30:00,0,0,50846.76563, { }, {ok},
19931, 2021/12/12 09:45:00,0,0,50834.95703, { }, {ok},
19932, 2021/12/12 10:00:00,0,0,50850.05859, { }, {ok},
19933, 2021/12/12 10:15:00,0,0,50857.57031, { }, {ok},
19934, 2021/12/12 10:30:00,0,0,50842.68359, { }, {ok},
19935, 2021/12/12 10:45:00,0,0,50862.71094, { }, {ok},
19936, 2021/12/12 11:00:00,0,0,50694.61328, { }, {ok},
19937, 2021/12/12 11:15:00,0,0,50707.88672, { }, {ok},
19938, 2021/12/12 11:30:00,0,0,50943.46484, { }, {ok},
19939, 2021/12/12 11:45:00,0,0,50728.89063, { }, {ok},
19940, 2021/12/12 12:00:00,0,0,50859.6875, { }, {ok},
19941, 2021/12/12 12:15:00,0,0,50705.35938, { }, {ok},
19942, 2021/12/12 12:30:00,0,0,50886.44531, { }, {ok},
19943, 2021/12/12 12:45:00,0,0,50746.04297, { }, {ok},
19944, 2021/12/12 13:00:01,0,0,50902.39063, { }, {ok},
19945, 2021/12/12 13:15:00,0,0,50828.46484, { }, {ok},
19946, 2021/12/12 13:30:00,0,0,50802.36328, { }, {ok},
19947, 2021/12/12 13:45:01,0,0,50864.78125, { }, {ok},
19948, 2021/12/12 14:00:01,0,0,50820.22656, { }, {ok},
19949, 2021/12/12 14:15:01,0,0,50828.5625, { }, {ok},
19950, 2021/12/12 14:30:01,0,0,50717.39453, { }, {ok},
19951, 2021/12/12 14:45:00,0,0,50739.38672, { }, {ok},
19952, 2021/12/12 15:00:00,0,0,50838.8125, { }, {ok},
19953, 2021/12/12 15:15:00,0,0,50860.76563, { }, {ok},
19954, 2021/12/12 15:30:00,0,0,50794.70313, { }, {ok},
19955, 2021/12/12 15:45:01,0,0,50760.69531, { }, {ok},
19956, 2021/12/12 16:00:01,0,0,50775.42969, { }, {ok},
19957, 2021/12/12 16:15:00,0,0,50777.75781, { }, {ok},
19958, 2021/12/12 16:30:00,0,0,50730.78906, { }, {ok},
19959, 2021/12/12 16:45:00,0,0,50821.20703, { }, {ok},
19960, 2021/12/12 17:00:00,0,0,50745.14063, { }, {ok},
19961, 2021/12/12 17:15:00,0,0,50803.60938, { }, {ok},
19962, 2021/12/12 17:30:01,0,0,50942.42188, { }, {ok},
19963, 2021/12/12 17:45:01,0,0,50767.12891, { }, {ok},
19964, 2021/12/12 18:00:01,0,0,50858.09375, { }, {ok},
19965, 2021/12/12 18:15:00,0,0,50889.96094, { }, {ok},
19966, 2021/12/12 18:30:00,0,0,50934.21875, { }, {ok},
19967, 2021/12/12 18:45:00,0,0,50882.57422, { }, {ok},
19968, 2021/12/12 19:00:00,0,0,50738.64453, { }, {ok},
19969, 2021/12/12 19:15:00,0,0,50840.48438, { }, {ok},
19970, 2021/12/12 19:30:00,0,0,50879.39844, { }, {ok},
19971, 2021/12/12 19:45:00,0,0,50751.18359, { }, {ok},
19972, 2021/12/12 20:00:00,0,0,50745.55859, { }, {ok},
19973, 2021/12/12 20:15:00,0,0,50910.92188, { }, {ok},
19974, 2021/12/12 20:30:00,0,0,50821.96094, { }, {ok},
19975, 2021/12/12 20:45:00,0,0,50910.30469, { }, {ok},
19976, 2021/12/12 21:00:00,0,0,50827.09375, { }, {ok},
19977, 2021/12/12 21:15:00,0,0,50934.29297, { }, {ok},
19978, 2021/12/12 21:30:01,0,0,50791.55078, { }, {ok},
19979, 2021/12/12 21:45:01,0,0,50807.15625, { }, {ok},
19980, 2021/12/12 22:00:01,0,0,50883.47266, { }, {ok},
19981, 2021/12/12 22:15:00,0,0,50913.30859, { }, {ok},
19982, 2021/12/12 22:30:00,0,0,50939.78516, { }, {ok},
19983, 2021/12/12 22:45:01,0,0,50720.27344, { }, {ok},
19984, 2021/12/12 23:00:00,0,0,50776.22656, { }, {ok},
19985, 2021/12/12 23:15:01,0,0,50915.88281, { }, {ok},
19986, 2021/12/12 23:30:01,0,0,50719.59375, { }, {ok},
19987, 2021/12/12 23:45:01,0,0,50858.41016, { }, {ok},
19988, 2021/12/13 00:00:00,0,0,50904.875, { }, {ok},
19989, 2021/12/13 00:15:00,0,0,50735.98438, { }, {ok},
19990, 2021/12/13 00:30:00,0,0,50919.57031, { }, {ok},
19991, 2021/12/13 00:45:00,0,0,50800.41406, { }, {ok},
19992, 2021/12/13 01:00:00,0,0,50807, { }, {ok},
19993, 2021/12/13 01:15:00,0,0,50877.22266, { }, {ok},
19994, 2021/12/13 01:30:00,0,0,50717.42188, { }, {ok},
19995, 2021/12/13 01:45:00,0,0,50731, { }, {ok},
19996, 2021/12/13 02:00:00,0,0,50799.07031, { }, {ok},
19997, 2021/12/13 02:15:00,0,0,50935.14063, { }, {ok},
19998, 2021/12/13 02:30:00,0,0,50712.0625, { }, {ok},
19999, 2021/12/13 02:45:01,0,0,50816.45313, { }, {ok},
20000, 2021/12/13 03:00:01,0,0,50909.67578, { }, {ok},
20001, 2021/12/13 03:15:01,0,0,50871.6875, { }, {ok},
20002, 2021/12/13 03:30:01,0,0,50842.55859, { }, {ok},
20003, 2021/12/13 03:45:00,0,0,50738.17969, { }, {ok},
20004, 2021/12/13 04:00:00,0,0,50813.92969, { }, {ok},
20005, 2021/12/13 04:15:00,0,0,50724.27734, { }, {ok},
20006, 2021/12/13 04:30:00,0,0,50938.60547, { }, {ok},
20007, 2021/12/13 04:45:01,0,0,50791.14453, { }, {ok},
20008, 2021/12/13 05:00:02,0,0,50834.96875, { }, {ok},
20009, 2021/12/13 05:15:00,0,0,50862.875, { }, {ok},
20010, 2021/12/13 05:30:01,0,0,50790.3125, { }, {ok},
20011, 2021/12/13 05:45:01,0,0,50755.61719, { }, {ok},
20012, 2021/12/13 06:00:01,0,0,50837.47656, { }, {ok},
20013, 2021/12/13 06:15:00,0,0,50802.03125, { }, {ok},
20014, 2021/12/13 06:30:00,0,0,50929.48828, { }, {ok},
20015, 2021/12/13 06:45:00,0,0,50762.19531, { }, {ok},
20016, 2021/12/13 07:00:00,0,0,50881.0625, { }, {ok},
20017, 2021/12/13 07:15:00,0,0,50931.39063, { }, {ok},
20018, 2021/12/13 07:30:00,0,0,50694.125, { }, {ok},
20019, 2021/12/13 07:45:00,0,0,50814.50781, { }, {ok},
20020, 2021/12/13 08:00:00,0,0,50747.17969, { }, {ok},
20021, 2021/12/13 08:15:00,0,0,50933.06641, { }, {ok},
20022, 2021/12/13 08:30:00,0,0,50731.35547, { }, {ok},
20023, 2021/12/13 08:45:00,0,0,50709.58594, { }, {ok},
20024, 2021/12/13 09:00:00,0,0,50871.43359, { }, {ok},
20025, 2021/12/13 09:15:13,0,0,50825.65625, { }, {ok},
20026, 2021/12/13 09:30:00,0,0,50713.84375, { }, {ok},
20027, 2021/12/13 09:45:00,0,0,50693.46875, { }, {ok},
20028, 2021/12/13 10:00:00,0,0,50741.04297, { }, {ok},
20029, 2021/12/13 10:15:00,0,0,50829.35156, { }, {ok},
20030, 2021/12/13 10:30:00,0,0,50790.57031, { }, {ok},
20031, 2021/12/13 10:45:00,0,0,50764.98438, { }, {ok},
20032, 2021/12/13 11:00:00,0,0,50698.54688, { }, {ok},
20033, 2021/12/13 11:15:00,0,0,50839.63281, { }, {ok},
20034, 2021/12/13 11:30:00,0,0,50900.54688, { }, {ok},
20035, 2021/12/13 11:45:00,0,0,50780.32813, { }, {ok},
20036, 2021/12/13 12:00:00,0,0,50911.39844, { }, {ok},
20037, 2021/12/13 12:15:00,0,0,50713.66406, { }, {ok},
20038, 2021/12/13 12:30:01,0,0,50816.30469, { }, {ok},
20039, 2021/12/13 12:45:00,0,0,50860.88672, { }, {ok},
20040, 2021/12/13 13:00:00,0,0,50731.96484, { }, {ok},
20041, 2021/12/13 13:15:00,0,0,50745.80078, { }, {ok},
20042, 2021/12/13 13:30:00,0,0,50931.04297, { }, {ok},
20043, 2021/12/13 13:45:00,0,0,50865.77734, { }, {ok},
20044, 2021/12/13 14:00:00,0,0,50929.99219, { }, {ok},
20045, 2021/12/13 14:15:00,0,0,50849.23438, { }, {ok},
20046, 2021/12/13 14:30:00,0,0,50896.76563, { }, {ok},
20047, 2021/12/13 14:45:00,0,0,50692.84375, { }, {ok},
20048, 2021/12/13 15:00:00,0,0,50916.44531, { }, {ok},
20049, 2021/12/13 15:15:00,0,0,50895.47656, { }, {ok},
20050, 2021/12/13 15:30:01,0,0,50818.76172, { }, {ok},
20051, 2021/12/13 15:45:01,0,0,50759.20703, { }, {ok},
20052, 2021/12/13 16:00:00,0,0,50706.27344, { }, {ok},
20053, 2021/12/13 16:15:00,0,0,50795.64453, { }, {ok},
20054, 2021/12/13 16:30:00,0,0,50933.44141, { }, {ok},
20055, 2021/12/13 16:45:00,0,0,50767.38672, { }, {ok},
20056, 2021/12/13 17:00:00,0,0,50843.77734, { }, {ok},
20057, 2021/12/13 17:15:00,0,0,50785.91406, { }, {ok},
20058, 2021/12/13 17:30:00,0,0,50732.625, { }, {ok},
20059, 2021/12/13 17:45:00,0,0,50935.65625, { }, {ok},
20060, 2021/12/13 18:00:00,0,0,50732.62109, { }, {ok},
20061, 2021/12/13 18:15:00,0,0,50701.57031, { }, {ok},
20062, 2021/12/13 18:30:01,0,0,50786.09375, { }, {ok},
20063, 2021/12/13 18:45:01,0,0,50703.57422, { }, {ok},
20064, 2021/12/13 19:00:01,0,0,50812.77344, { }, {ok},
20065, 2021/12/13 19:15:01,0,0,50824.99219, { }, {ok},
20066, 2021/12/13 19:30:00,0,0,50905.72656, { }, {ok},
20067, 2021/12/13 19:45:00,0,0,50821.53125, { }, {ok},
20068, 2021/12/13 20:00:00,0,0,50782.38281, { }, {ok},
20069, 2021/12/13 20:15:00,0,0,50797.45313, { }, {ok},
20070, 2021/12/13 20:30:00,0,0,50811.47656, { }, {ok},
20071, 2021/12/13 20:45:01,0,0,50772.08594, { }, {ok},
20072, 2021/12/13 21:00:03,0,0,50725.6875, { }, {ok},
20073, 2021/12/13 21:15:00,0,0,50921.03906, { }, {ok},
20074, 2021/12/13 21:30:00,0,0,50821.21875, { }, {ok},
20075, 2021/12/13 21:45:00,0,0,50853.45313, { }, {ok},
20076, 2021/12/13 22:00:00,0,0,50843.96484, { }, {ok},
20077, 2021/12/13 22:15:00,0,0,50848.48438, { }, {ok},
20078, 2021/12/13 22:30:01,0,0,50914.01563, { }, {ok},
20079, 2021/12/13 22:45:00,0,0,50802.06641, { }, {ok},
20080, 2021/12/13 23:00:01,0,0,50844.66406, { }, {ok},
20081, 2021/12/13 23:15:00,0,0,50909.03906, { }, {ok},
20082, 2021/12/13 23:30:01,0,0,50808.67969, { }, {ok},
20083, 2021/12/13 23:45:00,0,0,50869.19141, { }, {ok},
20084, 2021/12/14 00:00:00,0,0,50866.43359, { }, {ok},
20085, 2021/12/14 00:15:00,0,0,50924.04297, { }, {ok},
20086, 2021/12/14 00:30:00,0,0,50704.05859, { }, {ok},
20087, 2021/12/14 00:45:01,0,0,50940.28906, { }, {ok},
20088, 2021/12/14 01:00:00,0,0,50893.84375, { }, {ok},
20089, 2021/12/14 01:15:00,0,0,50779.30469, { }, {ok},
20090, 2021/12/14 01:30:00,0,0,50827.5625, { }, {ok},
20091, 2021/12/14 01:45:00,0,0,50914.11719, { }, {ok},
20092, 2021/12/14 02:00:00,0,0,50895.25391, { }, {ok},
20101, 2021/12/14 02:15:00,0,0,50860.48828, { }, {ok},
20102, 2021/12/14 02:30:01,0,0,50876.67188, { }, {ok},
20103, 2021/12/14 02:45:01,0,0,50864.27344, { }, {ok},
20104, 2021/12/14 03:00:01,0,0,50899.71094, { }, {ok},
20105, 2021/12/14 03:15:01,0,0,50825.57422, { }, {ok},
20106, 2021/12/14 03:30:00,0,0,50855.99219, { }, {ok},
20107, 2021/12/14 03:45:00,0,0,50772.96094, { }, {ok},
20108, 2021/12/14 04:00:00,0,0,50862.84766, { }, {ok},
20109, 2021/12/14 04:15:00,0,0,50781.45313, { }, {ok},
20110, 2021/12/14 04:30:01,0,0,50844.89844, { }, {ok},
20111, 2021/12/14 04:45:00,0,0,50833.72656, { }, {ok},
20112, 2021/12/14 05:00:00,0,0,50833.72656, { }, {ok},
20113, 2021/12/14 05:15:00,0,0,50822.64844, { }, {ok},
20114, 2021/12/14 05:30:00,0,0,50791.21094, { }, {ok},
20115, 2021/12/14 05:45:00,0,0,50916.51563, { }, {ok},
20116, 2021/12/14 06:00:00,0,0,50885.98438, { }, {ok},
20117, 2021/12/14 06:15:00,0,0,50908.58984, { }, {ok},
20118, 2021/12/14 06:30:00,0,0,50821.99219, { }, {ok},
20119, 2021/12/14 06:45:00,0,0,50709.4375, { }, {ok},
20120, 2021/12/14 07:00:00,0,0,50837.12891, { }, {ok},
20121, 2021/12/14 07:15:00,0,0,50724.58594, { }, {ok},
20122, 2021/12/14 07:30:00,0,0,50927.73047, { }, {ok},
20123, 2021/12/14 07:45:00,0,0,50860.21875, { }, {ok},
20124, 2021/12/14 08:00:00,0,0,50793.49219, { }, {ok},
20125, 2021/12/14 08:15:00,0,0,50838.875, { }, {ok},
20126, 2021/12/14 08:30:01,0,0,50851.67969, { }, {ok},
20127, 2021/12/14 08:45:01,0,0,50812.29688, { }, {ok},
20128, 2021/12/14 09:00:01,0,0,50872.60156, { }, {ok},
20129, 2021/12/14 09:15:13,0,0,50695, { }, {ok},
20130, 2021/12/14 09:30:00,0,0,50813.99609, { }, {ok},
20131, 2021/12/14 09:45:00,0,0,50891.14453, { }, {ok},
20132, 2021/12/14 10:00:00,0,0,50791.79297, { }, {ok},
20133, 2021/12/14 10:15:00,0,0,50737.75781, { }, {ok},
20134, 2021/12/14 10:30:00,0,0,50860.44531, { }, {ok},
20135, 2021/12/14 10:45:00,0,0,50889.62109, { }, {ok},
20136, 2021/12/14 11:00:01,0,0,50913.93359, { }, {ok},
20137, 2021/12/14 11:15:00,0,0,50808.20313, { }, {ok},
20138, 2021/12/14 11:30:00,0,0,50780.66406, { }, {ok},
20139, 2021/12/14 11:45:00,0,0,50786.91406, { }, {ok},
20140, 2021/12/14 12:00:00,0,0,50731.31641, { }, {ok},
20141, 2021/12/14 12:15:00,0,0,50770.90625, { }, {ok},
20142, 2021/12/14 12:30:00,0,0,50927.71875, { }, {ok},
20143, 2021/12/14 12:45:00,0,0,50834.24219, { }, {ok},
20144, 2021/12/14 13:00:02,0,0,50802.19531, { }, {ok},
20145, 2021/12/14 13:15:00,0,0,50919.5625, { }, {ok},
20146, 2021/12/14 13:30:00,0,0,50700.64844, { }, {ok},
20147, 2021/12/14 13:45:01,0,0,50752.85547, { }, {ok},
20148, 2021/12/14 14:00:01,0,0,50894.14063, { }, {ok},
20149, 2021/12/14 14:15:00,0,0,50842.79297, { }, {ok},
20150, 2021/12/14 14:30:00,0,0,50718.96875, { }, {ok},
20151, 2021/12/14 14:45:00,0,0,50828.67188, { }, {ok},
20152, 2021/12/14 15:00:01,0,0,50801.26172, { }, {ok},
20153, 2021/12/14 15:15:01,0,0,50875.16016, { }, {ok},
20154, 2021/12/14 15:30:00,0,0,50689.85938, { }, {ok},
20155, 2021/12/14 15:45:00,0,0,50744.125, { }, {ok},
20156, 2021/12/14 16:00:00,0,0,50935.6875, { }, {ok},
20157, 2021/12/14 16:15:00,0,0,50750.90625, { }, {ok},
20158, 2021/12/14 16:30:00,0,0,50723.90625, { }, {ok},
20159, 2021/12/14 16:45:00,0,0,50912.65625, { }, {ok},
20160, 2021/12/14 17:00:00,0,0,50924.71094, { }, {ok},
20161, 2021/12/14 17:15:00,0,0,50764.63281, { }, {ok},
20162, 2021/12/14 17:30:01,0,0,50942.32422, { }, {ok},
20163, 2021/12/14 17:45:01,0,0,50922.99219, { }, {ok},
20164, 2021/12/14 18:00:01,0,0,50811.76172, { }, {ok},
20165, 2021/12/14 18:15:01,0,0,50891.01953, { }, {ok},
20166, 2021/12/14 18:30:00,0,0,50745.59375, { }, {ok},
20167, 2021/12/14 18:45:00,0,0,50732.24219, { }, {ok},
20168, 2021/12/14 19:00:00,0,0,50773.87891, { }, {ok},
20169, 2021/12/14 19:15:00,0,0,50804.38281, { }, {ok},
20170, 2021/12/14 19:30:00,0,0,50722.625, { }, {ok},
20171, 2021/12/14 19:45:01,0,0,50932.625, { }, {ok},
20172, 2021/12/14 20:00:01,0,0,50702.46875, { }, {ok},
20173, 2021/12/14 20:15:00,0,0,50939.62891, { }, {ok},
20174, 2021/12/14 20:30:00,0,0,50896, { }, {ok},
20175, 2021/12/14 20:45:00,0,0,50787.34375, { }, {ok},
20176, 2021/12/14 21:00:00,0,0,50763.39063, { }, {ok},
20177, 2021/12/14 21:15:01,0,0,50742.32031, { }, {ok},
20178, 2021/12/14 21:30:00,0,0,50897.07031, { }, {ok},
20179, 2021/12/14 21:45:00,0,0,50841.44141, { }, {ok},
20180, 2021/12/14 22:00:00,0,0,50816.07422, { }, {ok},
20181, 2021/12/14 22:15:00,0,0,50873.61719, { }, {ok},
20182, 2021/12/14 22:30:00,0,0,50894.55469, { }, {ok},
20183, 2021/12/14 22:45:00,0,0,50940.07422, { }, {ok},
20184, 2021/12/14 23:00:00,0,0,50867.32031, { }, {ok},
20185, 2021/12/14 23:15:00,0,0,50713.05859, { }, {ok},
20186, 2021/12/14 23:30:00,0,0,50775.03906, { }, {ok},
20187, 2021/12/14 23:45:00,0,0,50722.16016, { }, {ok},
20188, 2021/12/15 00:00:00,0,0,50856.23438, { }, {ok},
20189, 2021/12/15 00:15:00,0,0,50700.35938, { }, {ok},
20190, 2021/12/15 00:30:00,0,0,50729.17188, { }, {ok},
20191, 2021/12/15 00:45:00,0,0,50901.91406, { }, {ok},
20192, 2021/12/15 01:00:00,0,0,50886.29688, { }, {ok},
20193, 2021/12/15 01:15:00,0,0,50886.29688, { }, {ok},
20194, 2021/12/15 01:30:00,0,0,50816.41797, { }, {ok},
20195, 2021/12/15 01:45:00,0,0,50900.16016, { }, {ok},
20196, 2021/12/15 02:00:00,0,0,50745.96875, { }, {ok},
20197, 2021/12/15 02:15:00,0,0,50834.375, { }, {ok},
20198, 2021/12/15 02:30:00,0,0,50880.375, { }, {ok},
20199, 2021/12/15 02:45:00,0,0,50925.48828, { }, {ok},
20200, 2021/12/15 03:00:00,0,0,50923.89453, { }, {ok},
20201, 2021/12/15 03:15:00,0,0,50817.53125, { }, {ok},
20202, 2021/12/15 03:30:00,0,0,50751.35938, { }, {ok},
20203, 2021/12/15 03:45:00,0,0,50782.61719, { }, {ok},
20204, 2021/12/15 04:00:00,0,0,50864.71875, { }, {ok},
20205, 2021/12/15 04:15:00,0,0,50899.39844, { }, {ok},
20206, 2021/12/15 04:30:00,0,0,50850.52734, { }, {ok},
20207, 2021/12/15 04:45:00,0,0,50769.375, { }, {ok},
20208, 2021/12/15 05:00:01,0,0,50795.26172, { }, {ok},
20209, 2021/12/15 05:15:00,0,0,50937.45313, { }, {ok},
20210, 2021/12/15 05:30:00,0,0,50937.45313, { }, {ok},
20211, 2021/12/15 05:45:00,0,0,50939.75, { }, {ok},
20212, 2021/12/15 06:00:00,0,0,50746.36328, { }, {ok},
20213, 2021/12/15 06:15:00,0,0,50746.36328, { }, {ok},
20214, 2021/12/15 06:30:00,0,0,50901.13281, { }, {ok},
20215, 2021/12/15 06:45:00,0,0,50764.16016, { }, {ok},
20216, 2021/12/15 07:00:00,0,0,50835.33594, { }, {ok},
20217, 2021/12/15 07:15:00,0,0,50863.32031, { }, {ok},
20218, 2021/12/15 07:30:01,0,0,50939.05078, { }, {ok},
20219, 2021/12/15 07:45:00,0,0,50870.04297, { }, {ok},
20220, 2021/12/15 08:00:00,0,0,50839.51563, { }, {ok},
20221, 2021/12/15 08:15:00,0,0,50839.51563, { }, {ok},
20222, 2021/12/15 08:30:00,0,0,50915.05469, { }, {ok},
20223, 2021/12/15 08:45:00,0,0,50761.68359, { }, {ok},
20224, 2021/12/15 09:00:00,0,0,50765.91797, { }, {ok},
20225, 2021/12/15 09:15:13,0,0,50804.60156, { }, {ok},
20226, 2021/12/15 09:30:00,0,0,50766.47656, { }, {ok},
20227, 2021/12/15 09:45:00,0,0,50922.96484, { }, {ok},
20228, 2021/12/15 10:00:00,0,0,50922.96484, { }, {ok},
20229, 2021/12/15 10:15:00,0,0,50891.125, { }, {ok},
20230, 2021/12/15 10:30:01,0,0,50822.91406, { }, {ok},
20231, 2021/12/15 10:45:01,0,0,50791.55469, { }, {ok},
20232, 2021/12/15 11:00:01,0,0,50921.93359, { }, {ok},
20233, 2021/12/15 11:15:01,0,0,50758.125, { }, {ok},
20234, 2021/12/15 11:30:00,0,0,50784.4375, { }, {ok},
20235, 2021/12/15 11:45:00,0,0,50917.76172, { }, {ok},
20236, 2021/12/15 12:00:01,0,0,50698.64453, { }, {ok},
20237, 2021/12/15 12:15:01,0,0,50796.60156, { }, {ok},
20238, 2021/12/15 12:30:01,0,0,50758.05078, { }, {ok},
20239, 2021/12/15 12:45:00,0,0,50760.64063, { }, {ok},
20240, 2021/12/15 13:00:00,0,0,50719.58594, { }, {ok},
20241, 2021/12/15 13:15:00,0,0,50689.86719, { }, {ok},
20242, 2021/12/15 13:30:01,0,0,50887.45703, { }, {ok},
20243, 2021/12/15 13:45:01,0,0,50745.57813, { }, {ok},
20244, 2021/12/15 14:00:00,0,0,50793.04688, { }, {ok},
20245, 2021/12/15 14:15:00,0,0,50750.91406, { }, {ok},
20246, 2021/12/15 14:30:00,0,0,50858.82031, { }, {ok},
20247, 2021/12/15 14:45:00,0,0,50727.94141, { }, {ok},
20248, 2021/12/15 15:00:00,0,0,50688, { }, {ok},
20249, 2021/12/15 15:15:00,0,0,50832.01172, { }, {ok},
20250, 2021/12/15 15:30:00,0,0,50912.44922, { }, {ok},
20251, 2021/12/15 15:45:00,0,0,50934.08203, { }, {ok},
20252, 2021/12/15 16:00:00,0,0,50917.02734, { }, {ok},
20253, 2021/12/15 16:15:00,0,0,50815.19922, { }, {ok},
20254, 2021/12/15 16:30:00,0,0,50818.53516, { }, {ok},
20255, 2021/12/15 16:45:00,0,0,50691.49219, { }, {ok},
20256, 2021/12/15 17:00:00,0,0,50763.96094, { }, {ok},
20257, 2021/12/15 17:15:00,0,0,50908.74219, { }, {ok},
20258, 2021/12/15 17:30:00,0,0,50836.13672, { }, {ok},
20259, 2021/12/15 17:45:00,0,0,50916.34766, { }, {ok},
20260, 2021/12/15 18:00:00,0,0,50866.56641, { }, {ok},
20261, 2021/12/15 18:15:00,0,0,50858.09375, { }, {ok},
20262, 2021/12/15 18:30:00,0,0,50753.61719, { }, {ok},
20263, 2021/12/15 18:45:00,0,0,50707.92188, { }, {ok},
20264, 2021/12/15 19:00:00,0,0,50890.64063, { }, {ok},
20265, 2021/12/15 19:15:04,0,0,50769.18359, { }, {ok},
20266, 2021/12/15 19:30:00,0,0,50707.30469, { }, {ok},
20267, 2021/12/15 19:45:00,0,0,50706.3125, { }, {ok},
20268, 2021/12/15 20:00:00,0,0,50824.58594, { }, {ok},
20269, 2021/12/15 20:15:00,0,0,50882.26953, { }, {ok},
20270, 2021/12/15 20:30:00,0,0,50769.22266, { }, {ok},
20271, 2021/12/15 20:45:01,0,0,50907.24219, { }, {ok},
20272, 2021/12/15 21:00:05,0,0,50746.05469, { }, {ok},
20273, 2021/12/15 21:15:01,0,0,50771.91016, { }, {ok},
20274, 2021/12/15 21:30:00,0,0,50854.09375, { }, {ok},
20275, 2021/12/15 21:45:00,0,0,50803.59375, { }, {ok},
20276, 2021/12/15 22:00:00,0,0,50775.21875, { }, {ok},
20277, 2021/12/15 22:15:00,0,0,50697.08594, { }, {ok},
20278, 2021/12/15 22:30:00,0,0,50930.32031, { }, {ok},
20279, 2021/12/15 22:45:00,0,0,50930.64844, { }, {ok},
20280, 2021/12/15 23:00:00,0,0,50755.57813, { }, {ok},
20281, 2021/12/15 23:15:00,0,0,50886.95703, { }, {ok},
20282, 2021/12/15 23:30:00,0,0,50706.41406, { }, {ok},
20283, 2021/12/15 23:45:00,0,0,50937.92969, { }, {ok},
20284, 2021/12/16 00:00:00,0,0,50811.78906, { }, {ok},
20285, 2021/12/16 00:15:00,0,0,50813.10547, { }, {ok},
20286, 2021/12/16 00:30:00,0,0,50930.25781, { }, {ok},
20287, 2021/12/16 00:45:00,0,0,50821.54297, { }, {ok},
20288, 2021/12/16 01:00:00,0,0,50712.55469, { }, {ok},
20289, 2021/12/16 01:15:00,0,0,50932.05859, { }, {ok},
20290, 2021/12/16 01:30:00,0,0,50793.14453, { }, {ok},
20291, 2021/12/16 01:45:00,0,0,50934.46875, { }, {ok},
20292, 2021/12/16 02:00:00,0,0,50869.34766, { }, {ok},
20293, 2021/12/16 02:15:01,0,0,50917.28906, { }, {ok},
20294, 2021/12/16 02:30:00,0,0,50810.12109, { }, {ok},
20295, 2021/12/16 02:45:00,0,0,50752.57031, { }, {ok},
20296, 2021/12/16 03:00:00,0,0,50752.57031, { }, {ok},
20297, 2021/12/16 03:15:00,0,0,50839.17969, { }, {ok},
20298, 2021/12/16 03:30:00,0,0,50828.78125, { }, {ok},
20299, 2021/12/16 03:45:00,0,0,50902.96094, { }, {ok},
20300, 2021/12/16 04:00:01,0,0,50803.13672, { }, {ok},
20301, 2021/12/16 04:15:00,0,0,50802.39844, { }, {ok},
20302, 2021/12/16 04:30:01,0,0,50840.67969, { }, {ok},
20303, 2021/12/16 04:45:01,0,0,50715.75781, { }, {ok},
20304, 2021/12/16 05:00:02,0,0,50688.18359, { }, {ok},
20305, 2021/12/16 05:15:00,0,0,50872.66406, { }, {ok},
20306, 2021/12/16 05:30:00,0,0,50943.78125, { }, {ok},
20307, 2021/12/16 05:45:00,0,0,50888.24609, { }, {ok},
20308, 2021/12/16 06:00:00,0,0,50779.91406, { }, {ok},
20309, 2021/12/16 06:15:00,0,0,50883.72656, { }, {ok},
20310, 2021/12/16 06:30:00,0,0,50877.87891, { }, {ok},
20311, 2021/12/16 06:45:00,0,0,50841.61719, { }, {ok},
20312, 2021/12/16 07:00:00,0,0,50893.20313, { }, {ok},
20313, 2021/12/16 07:15:01,0,0,50744.92188, { }, {ok},
20314, 2021/12/16 07:30:00,0,0,50741.84375, { }, {ok},
20315, 2021/12/16 07:45:00,0,0,50906.25, { }, {ok},
20316, 2021/12/16 08:00:00,0,0,50892.07813, { }, {ok},
20317, 2021/12/16 08:15:00,0,0,50704.47656, { }, {ok},
20318, 2021/12/16 08:30:00,0,0,50899.94141, { }, {ok},
20319, 2021/12/16 08:45:00,0,0,50771.19531, { }, {ok},
20320, 2021/12/16 09:00:00,0,0,50858.11719, { }, {ok},
20321, 2021/12/16 09:15:12,0,0,50865.54688, { }, {ok},
20322, 2021/12/16 09:30:13,0,0,50705.55469, { }, {ok},
20323, 2021/12/16 09:45:00,0,0,50711.46875, { }, {ok},
20324, 2021/12/16 10:00:00,0,0,50756.48438, { }, {ok},
20325, 2021/12/16 10:15:00,0,0,50711.78906, { }, {ok},
20326, 2021/12/16 10:30:00,0,0,50789.20313, { }, {ok},
20327, 2021/12/16 10:45:00,0,0,50810.58203, { }, {ok},
20328, 2021/12/16 11:00:00,0,0,50923.12109, { }, {ok},
20329, 2021/12/16 11:15:00,0,0,50852.92578, { }, {ok},
20330, 2021/12/16 11:30:00,0,0,50775.77734, { }, {ok},
20331, 2021/12/16 11:45:00,0,0,50776.68359, { }, {ok},
20332, 2021/12/16 12:00:00,0,0,50783.42188, { }, {ok},
20333, 2021/12/16 12:15:00,0,0,50901.91406, { }, {ok},
20334, 2021/12/16 12:30:00,0,0,50703.42969, { }, {ok},
20335, 2021/12/16 12:45:00,0,0,50896.26563, { }, {ok},
20336, 2021/12/16 13:00:03,0,0,50902.92969, { }, {ok},
