ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
227, 2021/05/28 18:45:00, 0, 0, 33.239128, { }, {ok}
228, 2021/05/28 19:00:00, 0, 0, 33.240231, { }, {ok}
229, 2021/05/28 19:15:00, 0, 0, 33.239227, { }, {ok}
230, 2021/05/28 19:30:00, 0, 0, 33.240074, { }, {ok}
231, 2021/05/28 19:45:00, 0, 0, 33.240711, { }, {ok}
232, 2021/05/28 20:00:00, 0, 0, 33.239536, { }, {ok}
233, 2021/05/28 20:15:00, 0, 0, 33.23843, { }, {ok}
234, 2021/05/28 20:30:00, 0, 0, 33.239235, { }, {ok}
235, 2021/05/28 20:45:00, 0, 0, 33.240314, { }, {ok}
236, 2021/05/28 21:00:00, 0, 0, 33.238003, { }, {ok}
237, 2021/05/28 21:15:00, 0, 0, 33.240005, { }, {ok}
238, 2021/05/28 21:30:00, 0, 0, 33.239918, { }, {ok}
239, 2021/05/28 21:45:00, 0, 0, 33.240944, { }, {ok}
240, 2021/05/28 22:00:00, 0, 0, 33.238403, { }, {ok}
241, 2021/05/28 22:15:00, 0, 0, 33.238426, { }, {ok}
242, 2021/05/28 22:30:00, 0, 0, 33.237446, { }, {ok}
243, 2021/05/28 22:45:00, 0, 0, 33.23494, { }, {ok}
244, 2021/05/28 23:00:00, 0, 0, 33.233047, { }, {ok}
245, 2021/05/28 23:15:00, 0, 0, 33.229343, { }, {ok}
246, 2021/05/28 23:30:00, 0, 0, 33.228233, { }, {ok}
247, 2021/05/28 23:45:00, 0, 0, 33.230057, { }, {ok}
248, 2021/05/29 00:00:00, 0, 0, 33.228352, { }, {ok}
249, 2021/05/29 00:15:00, 0, 0, 33.22858, { }, {ok}
250, 2021/05/29 00:30:00, 0, 0, 33.228504, { }, {ok}
251, 2021/05/29 00:45:00, 0, 0, 33.22728, { }, {ok}
252, 2021/05/29 01:00:01, 0, 0, 33.228287, { }, {ok}
253, 2021/05/29 01:15:01, 0, 0, 33.226299, { }, {ok}
254, 2021/05/29 01:30:00, 0, 0, 33.229012, { }, {ok}
255, 2021/05/29 01:45:00, 0, 0, 33.22702, { }, {ok}
256, 2021/05/29 02:00:00, 0, 0, 33.229172, { }, {ok}
261, 2021/05/29 02:15:00, 0, 0, 33.227932, { }, {ok}
262, 2021/05/29 02:30:00, 0, 0, 33.225811, { }, {ok}
263, 2021/05/29 02:45:00, 0, 0, 33.227245, { }, {ok}
264, 2021/05/29 03:00:00, 0, 0, 33.222733, { }, {ok}
265, 2021/05/29 03:15:00, 0, 0, 33.224972, { }, {ok}
266, 2021/05/29 03:30:00, 0, 0, 33.227009, { }, {ok}
